time,Ia,Ib,Ic,Va,Vb,Vc
0.108845881425562,2.11845795398136,-1.65217250104471,-0.466285452936661,3356.68105163277,-2107.87217304948,-1248.80887858329
0.108847567888241,2.11881094798159,-1.65142495966227,-0.467385988319329,3737.27335627395,-2343.97263081069,-1393.30072546327
0.10884925435092,2.11916284077054,-1.65067635716043,-0.468486483610111,4065.0025734805,-2546.91257925359,-1518.08999422691
0.108850940813599,2.11951371567524,-1.64992679259156,-0.469586923083689,4335.26364658783,-2713.8404981771,-1621.42314841073
0.108852627276278,2.11986366282089,-1.64917637298016,-0.470687289840731,4544.22818076808,-2842.39173744409,-1701.83644332398
0.10885382887083,2.12011247782706,-1.64864123617034,-0.471471241656726,4654.19947214215,-2909.63557390718,-1744.56389823497
0.108855030465382,2.12036090585407,-1.64810576494104,-0.472255140913041,4730.64608044451,-2955.91826879451,-1774.72781165
0.108855692791815,2.1204976860576,-1.64781047939781,-0.472687206659805,4758.26956080818,-2972.35771433765,-1785.91184647053
0.108856355118249,2.12063436615892,-1.64751511295485,-0.473119253204079,4775.45461248115,-2982.27578900089,-1793.17882348026
0.108856827175216,2.12073172345253,-1.64730455191193,-0.473427171540604,4781.31380207044,-2985.3539872579,-1795.95981481254
0.108857299232184,2.12082903525108,-1.647093956115,-0.473735079136089,4781.84669350472,-2985.10613655999,-1796.74055694472
0.108857771289152,2.12092630379683,-1.64688332821868,-0.474042975578164,4777.0536970696,-2981.5331329215,-1795.5205641481
0.108858576295119,2.12109208520498,-1.64652407624557,-0.474568008959418,4756.62372403892,-2967.79008150731,-1788.8336425316
0.108859740833352,2.12133172275231,-1.64600425392646,-0.475327468825857,4699.90408578425,-2930.95949333222,-1768.94459245203
0.108860905371584,2.12157116770081,-1.64548431983126,-0.476086847869554,4611.41437250308,-2874.31382894096,-1737.10054356212
0.108862337654198,2.12186545226978,-1.64484475329898,-0.477020698970809,4460.01531897132,-2778.11253040981,-1681.90278856151
0.108863769936813,2.12215955475823,-1.64420514687168,-0.477954407886559,4263.08629181025,-2653.54696329638,-1609.53932851387
0.108865202219427,2.12245353244934,-1.64356556823817,-0.478887964211183,4022.63584425172,-2501.8875744896,-1520.74826976212
0.108867014038288,2.12282532332008,-1.64275665771081,-0.480068665609282,3660.40691525269,-2273.92841361305,-1386.47850163963
0.108868825857149,2.12319710331212,-1.64194801459603,-0.4812490887161,3238.57062667821,-2008.93364324183,-1229.63698343638
0.10887063767601,2.12356896362258,-1.64113974647071,-0.48242921715187,2763.98157892965,-1711.20916759422,-1052.77241133544
0.108871889529305,2.12382598037482,-1.64058154730016,-0.483244433074667,2408.69781960021,-1488.54168363718,-920.15613596303
0.1088731413826,2.12408309841544,-1.64002360132355,-0.484059497091894,2034.63789986031,-1254.26803680036,-780.369863059957
0.108873833783056,2.1242253600447,-1.63971511710119,-0.484510242943516,1820.52335642824,-1120.23411773633,-700.289238691916
0.108874526183512,2.12436766197331,-1.63940672129182,-0.484960940681493,1602.07650194912,-983.533733049128,-618.542768899991
0.108875218583969,2.12451000666083,-1.63909841678329,-0.485411589877548,1379.81482634355,-844.490695784433,-535.324130559116
0.108875910984425,2.12465239625072,-1.63879020608963,-0.4858621901611,1154.26231765119,-703.432786150854,-450.829531500334
0.108876821049199,2.12483961932182,-1.63838525228128,-0.486454367040551,853.79501754964,-515.58965547783,-338.20536207181
0.108878010665404,2.12508448050513,-1.63785616234744,-0.487228318157702,456.134875873461,-267.095160764295,-189.039715109167
0.108878399886016,2.12516462635506,-1.63768311743141,-0.487481508923662,325.030628555363,-185.196122030364,-139.834506524999
0.108879007620885,2.12528979952745,-1.63741298631561,-0.48787681321185,119.932006544207,-57.1002190616769,-62.83178748253
0.108879615355755,2.12541501209375,-1.63714293306503,-0.488272079028733,-85.3680241061869,71.0893579649095,14.2786661412774
0.108880223090625,2.12554026404665,-1.63687295765834,-0.48866730638832,-290.501710305578,199.142992510197,91.3587177953814
0.108881060779995,2.12571297284651,-1.63650095603325,-0.489212016813273,-572.204196927312,374.941716344115,197.262480583197
0.108882197470328,2.12594744375207,-1.63599640621073,-0.489951037541351,-950.845498950009,611.138238541547,339.707260408463
0.108883566645562,2.12623004062658,-1.6353890080285,-0.490841032598083,-1398.31170057201,890.117380201169,508.194320370838
0.108884935820795,2.12651281077992,-1.63478197309106,-0.491730837688863,-1832.69396836737,1160.77190848804,671.922059879327
0.108886304996029,2.12679573568374,-1.63417527939072,-0.492620456293028,-2249.9530818084,1420.58508629803,829.367995510378
0.108888007400539,2.12714769511125,-1.63342135799193,-0.493726337119326,-2738.57581787796,1724.58428133209,1013.99153654587
0.108889709805049,2.12749980058388,-1.6326678537206,-0.494831946863286,-3187.69898314693,2003.71537475091,1183.98360839602
0.108891412209559,2.12785198690132,-1.63191468943568,-0.495937297465646,-3590.89475467215,2253.98352968738,1336.91122498477
0.108893532113967,2.12829053235724,-1.63097714626236,-0.49731338609489,-4019.4630212014,2519.50533532816,1499.95768587324
0.108895259422452,2.12864776300018,-1.63021339554325,-0.498434367456936,-4303.2282117364,2694.83817335466,1608.39003838174
0.108896986730938,2.12900479625142,-1.62944966333677,-0.499555132914654,-4523.19244639621,2830.22260395833,1692.96984243788
0.108898267409287,2.12926933049781,-1.6288833581919,-0.500385972305923,-4643.26183589533,2903.68336728637,1739.57846860896
0.108899548087636,2.12953365699783,-1.62831694615307,-0.501216710844766,-4725.34821291205,2953.39479679827,1771.95341611378
0.108900340295426,2.12969704521511,-1.62796649999202,-0.501730545223096,-4756.83789643424,2972.09048114133,1784.74741529291
0.108900974322734,2.12982773351733,-1.62768597588665,-0.502141757630687,-4771.29609145723,2980.34102946444,1790.9550619928
0.108901478275906,2.12993155808497,-1.6274629652722,-0.502468592812774,-4775.94939477511,2982.6276780057,1793.3217167694
0.108901982229078,2.13003533310121,-1.62723991761967,-0.50279541548155,-4774.53918235362,2981.12815310095,1793.41102925267
0.10890248618225,2.13013905585186,-1.62701682973252,-0.503122226119354,-4767.06872746464,2975.8452717245,1791.22345574014
0.10890316608606,2.13027890426846,-1.62671578268218,-0.503563121586294,-4747.4099135148,2962.73866549802,1784.67124801678
0.108904161229568,2.13048339746342,-1.62627499280705,-0.504208404656384,-4698.91792416966,2931.25228033491,1767.66564383475
0.108905429764052,2.130743702251,-1.62571279422368,-0.505030908027327,-4603.54997183789,2870.18900361619,1733.3609682217
0.108906698298536,2.13100355858393,-1.62515020267754,-0.505853355906389,-4471.28037565399,2786.12189833921,1685.15847731477
0.10890796683302,2.13126292504126,-1.62458716946825,-0.506675755573025,-4303.16882181647,2679.72441017783,1623.44441163864
0.108909582268873,2.13159244135527,-1.62386944528844,-0.507722996066829,-4039.60552208386,2513.42718520562,1526.17833687824
0.108911197704725,2.13192101911897,-1.62315083560205,-0.508770183516923,-3723.65977590742,2314.54330081613,1409.11647509129
0.108912813140578,2.13224858530522,-1.62243125475155,-0.509817330553669,-3359.42031942334,2085.64647989826,1273.77383952508
0.108914840437158,2.13265812450089,-1.62152671168462,-0.511131412816279,-2842.00901486695,1760.96699996258,1081.04201490437
0.108916867733739,2.1330658513454,-1.62062038259954,-0.512445468745865,-2266.79252787115,1400.47910977478,866.313418096368
0.108918454348949,2.13338362715751,-1.6199097527164,-0.513473874441116,-1783.08114103843,1097.62970151311,685.451439525318
0.108920040964159,2.13370019573246,-1.61919791571574,-0.514502280016727,-1277.08452061108,781.067435102041,496.017085509036
0.108921205967317,2.13393185843635,-1.61867444925934,-0.515257409177014,-894.625745887316,541.939337576337,352.686408310978
0.108922370970476,2.13416284637989,-1.61815030447757,-0.516012541902329,-506.159450253743,299.17574090967,206.983709344073
0.108922936573884,2.13427474523212,-1.61789558857323,-0.516379156658905,-315.986172553319,180.373960691406,135.612211861913
0.108923502177293,2.13438648326245,-1.61764071079117,-0.516745772471288,-125.334116728591,61.3009629592192,64.0331537693714
0.108924067780701,2.13449806033533,-1.61738567100472,-0.517112389330614,65.499909008878,-57.8578935425256,-7.64201546635242
0.108924633384109,2.13460947645253,-1.61713046924937,-0.51747900720317,256.218977473311,-176.917214930158,-79.3017625431534
0.108925435500754,2.13476720683434,-1.61676827490258,-0.517998931931772,525.826805279537,-345.176479030839,-180.650326248698
0.108926549617955,2.13498575565179,-1.61626466051924,-0.518721095132558,897.099992965875,-576.791244522709,-320.308748443167
0.108927059002221,2.13508547176011,-1.61603419636269,-0.519051275397428,1065.28835591418,-681.677501647159,-383.610854267019
0.108927507110684,2.13517308625938,-1.61583134898057,-0.519341737278817,1212.1093878832,-773.219560174098,-438.889827709097
0.10892806476226,2.13528198047752,-1.61557877578191,-0.519703204695613,1393.07602076758,-886.026144525615,-507.049876241966
0.108928622413836,2.13539072230258,-1.61532605017443,-0.520064672128164,1571.86823128833,-997.449247077906,-574.418984210426
0.108929453828377,2.13555256776275,-1.61494897676855,-0.520603590994208,1833.71856976721,-1160.58141735282,-673.137152414385
0.108930604779716,2.13577607005323,-1.61442644079032,-0.521349629262914,2185.35828143031,-1379.54645626525,-805.811825165059
0.108931755731055,2.13599895102065,-1.6139032890597,-0.522095661960955,2522.53477762801,-1589.37893832105,-933.155839306958
0.108933195893977,2.13627698951612,-1.61324784458093,-0.523029144935196,2920.4455457338,-1836.82238444363,-1083.62316129017
0.108934636056899,2.13655411753289,-1.61259151052446,-0.523962607008436,3288.17169366835,-2065.27723349787,-1222.89446017048
0.108936375205285,2.1368876291655,-1.61179780855479,-0.525089820610718,3686.3171882075,-2312.31649073599,-1374.00069747151
0.108938114353671,2.13721995680448,-1.61100298054216,-0.526216976262323,4029.03276472102,-2524.58048821933,-1504.45227650169
0.108939853502057,2.13755119080417,-1.610207133902,-0.52734405690218,4311.19650518104,-2698.89699154222,-1612.29951363882
0.108941592650444,2.13788142925233,-1.60941038511917,-0.528471044133171,4528.55966830427,-2832.64116492549,-1695.91850337878
0.108942794186106,2.13810904833269,-1.60885945920699,-0.529249589125712,4639.29617692573,-2900.36755309028,-1738.92862383545
0.108943995721769,2.13833627735441,-1.60830820367907,-0.530028073675354,4716.61439683951,-2947.19899452946,-1769.41540231005
0.108944682134877,2.13846592495419,-1.60799314796717,-0.530472776987033,4745.59022767586,-2964.45580948964,-1781.13441818621
0.108945247581357,2.13857264269668,-1.60773354982283,-0.530839092873859,4761.06458307739,-2973.42645131257,-1787.63813176482
0.108945715208615,2.13866084583985,-1.6075188201517,-0.531142025688157,4768.11259542369,-2977.25404061114,-1790.85855481255
0.108946182835873,2.1387490034625,-1.6073040566209,-0.531444946841612,4769.94800240363,-2977.82642474717,-1792.12157765646
0.108946650463131,2.13883711772662,-1.60708926179005,-0.531747855936584,4766.56996459019,-2975.14369648727,-1791.42626810292
0.108947409388481,2.13898003513835,-1.6067406064399,-0.53223942869846,4750.01071727794,-2963.87561039334,-1786.1351068846
0.108948517860006,2.13918860468189,-1.60623125743429,-0.5329573472476,4701.33073245658,-2932.13369526355,-1769.19703719303
0.108949866083513,2.13944204559826,-1.6056116082311,-0.533830437367167,4603.40074853996,-2869.37527952635,-1734.02546901361
0.10895121430702,2.13969526740149,-1.60499186601722,-0.53470340138428,4463.80673315149,-2780.6434768347,-1683.16325631679
0.108952562530528,2.139948319754,-1.60437208950327,-0.53557623025074,4283.81182953983,-2666.74113884124,-1617.07069069858
0.10895423169924,2.14026145384925,-1.60360481870621,-0.536656635143041,4007.71552718265,-2492.57206597312,-1515.14346120953
0.108955900867952,2.14057448812869,-1.60283768424442,-0.537736803884276,3676.15530888904,-2283.90232130626,-1392.25298758277
0.108957570036664,2.1408875022034,-1.60207078009215,-0.538816722111257,3293.71244847307,-2043.61507823161,-1250.09737024146
0.108959239205377,2.14120056885782,-1.60130419211128,-0.53989637674655,2865.68804882362,-1775.04101042333,-1090.6470384003
0.108960908374089,2.14151375241506,-1.60053799612542,-0.540975756289645,2398.01540595094,-1481.90310753281,-916.112298418123
0.108962086793344,2.14173495487139,-1.59999733606334,-0.541737618808054,2046.99965865771,-1262.05957901649,-784.940079641216
0.108963265212598,2.1419562606985,-1.59945692448714,-0.542499336211362,1681.84644627301,-1033.49734091018,-648.349105362829
0.108963807852052,2.14205820558251,-1.59920816245376,-0.542850043128759,1509.45772810037,-925.637109247583,-583.820618852788
0.108964326189841,2.14215560947449,-1.59897059499634,-0.543185014478162,1342.73083021269,-821.344675229481,-521.386154983214
0.10896484452763,2.14225303818362,-1.59873308127336,-0.543519956910274,1174.21684068529,-715.958773477789,-458.258067207501
0.108965362865419,2.14235049244271,-1.59849562214279,-0.543854870299935,1004.13501948429,-609.61651498816,-394.518504496134
0.108966156632687,2.14249978221831,-1.59813209196069,-0.544367690257633,741.235516650101,-445.287082788414,-295.948433861686
0.108967279594536,2.14271109480574,-1.59761802308012,-0.545093071725639,365.749815829452,-210.678543383617,-155.071272445834
0.108967438220332,2.14274095442661,-1.5975454288623,-0.545195525564316,312.402711776569,-177.355409237318,-135.047302539251
0.108967860782891,2.14282051016171,-1.59735207172705,-0.545468438434671,170.155317955471,-88.511610805414,-81.6437071500572
0.108968809518916,2.14299919629878,-1.5969180860914,-0.54608111020739,-149.360881047324,110.993008286732,38.3678727605912
0.10896975825494,2.14317797598533,-1.59648429253406,-0.546693683451277,-468.147146643869,309.963990527428,158.183156116441
0.108970706990965,2.14335684796601,-1.59605068952476,-0.547306158441264,-784.822361371561,507.539348526866,277.283012844695
0.108971890279823,2.14358006697439,-1.59551015024704,-0.548069916727358,-1174.49931896842,750.550930063198,423.948388905223
0.108973310867331,2.14384822333205,-1.5948615815846,-0.548986641747454,-1630.97457139632,1035.05641624471,595.918155151607
0.108974731454838,2.14411655134685,-1.59421339809888,-0.549903153247974,-2071.0289731321,1309.14526216068,761.88371097142
0.108976152042345,2.14438502731101,-1.59356557165678,-0.550819455654232,-2490.25934114382,1570.07495657268,920.184384571138
0.108977927639628,2.14472075469679,-1.5927562942864,-0.5519644604104,-2978.09024267751,1873.42352642244,1104.66671625507
0.108979703236911,2.14505659684244,-1.59194743690511,-0.553109159937343,-3419.22598624222,2147.40437415518,1271.82161208704
0.108981478834194,2.14539247395698,-1.59113890514976,-0.554253568807233,-3806.80571935376,2387.75644748402,1419.04927186973
0.108983254431478,2.14572829553875,-1.59033059206935,-0.555397703469411,-4134.75054423175,2590.70998422582,1544.04056000593
0.108985030028761,2.14606396208167,-1.58952238014881,-0.556541581932866,-4397.91916050087,2753.08320611979,1644.83595438108
0.108986450232823,2.14633226646871,-1.58887593072782,-0.557456335740893,-4559.15403403987,2852.12137461408,1707.03265942579
0.108987870436886,2.14660034615775,-1.58822939791267,-0.55837094824509,-4674.57543988485,2922.50369930682,1752.07174057802
0.108988831753319,2.14678165217587,-1.58779169096573,-0.55898996121015,-4726.14878822916,2953.54338262779,1772.60540560137
0.108989616513821,2.14692955073963,-1.5874343070457,-0.559495243693942,-4752.09187504729,2968.78535227868,1783.30652276861
0.108990120676793,2.14702451046282,-1.58720467129539,-0.559819839167444,-4761.04827896944,2973.76073285202,1787.28754611742
0.108990624839765,2.14711942212578,-1.58697500176193,-0.560144420363854,-4763.95344362409,2974.95705991968,1788.99638370441
0.108991129002736,2.14721428303394,-1.58674529527151,-0.560468987762446,-4760.80591056302,2972.37419052802,1788.43172003501
0.108991633165708,2.14730909048152,-1.58651554863754,-0.560793541843995,-4751.6109058079,2966.01615857559,1785.59474723231
0.108992378731728,2.14744918895374,-1.58617571344397,-0.561273475509789,-4726.96421390127,2949.71832116431,1777.24589273696
0.108993452285977,2.1476506832743,-1.58568618815921,-0.561964495115097,-4668.48660508935,2911.90892880795,1756.5776762814
0.10899477602209,2.14789871625535,-1.58508223408657,-0.562816482168792,-4559.55548016053,2842.32374471175,1717.23173544878
0.108996099758204,2.14814624633095,-1.5844778451706,-0.563668401160358,-4410.83832668135,2747.94046096509,1662.89786571626
0.108997423494317,2.14839322693568,-1.58387296667009,-0.564520260265597,-4223.63206643142,2629.58211477355,1594.04995165788
0.10899908043471,2.14870152782196,-1.58311505415577,-0.5655864736662,-3937.85441530474,2449.40872367769,1488.44569162705
0.109000737375104,2.14900881418089,-1.58235619418025,-0.56665262000065,-3598.37390096513,2235.83703813606,1362.53686282907
0.109002394315498,2.14931500950753,-1.58159629703681,-0.567718712470724,-3209.81174405925,1991.77424561011,1218.03749844914
0.109004467463304,2.14969646875958,-1.58064392829111,-0.56905254046848,-2663.45215807019,1649.07078409599,1014.3813739742
0.109006540611111,2.1500759964828,-1.57968967444375,-0.57038632203906,-2060.47300562367,1271.32069907181,789.152306551867
0.109008035495955,2.15034841538538,-1.57900036412375,-0.571348051261636,-1596.79907906035,981.105424961583,615.693654098763
0.109009530380798,2.15061975054349,-1.57830998120901,-0.572309769334488,-1115.41284719316,680.012398638998,435.400448554164
0.109010615493419,2.15081601832024,-1.57780815873754,-0.573007859582702,-757.589992336934,456.330644555168,301.259347781766
0.109011516697845,2.15097857527344,-1.57739094247902,-0.573587632794434,-456.870165311156,268.423963355275,188.446201955881
0.109012151419757,2.15109282013253,-1.57709685196141,-0.573995968171129,-243.828168693423,135.345848757489,108.482319935934
0.109012331064078,2.15112511786484,-1.57701357936538,-0.574111538499475,-183.404651303054,97.6082455648786,85.7964057381755
0.109012755354039,2.15120133515574,-1.57681683909639,-0.57438449605936,-40.6251654948368,8.44619985539068,32.1789656394461
0.109013179644,2.15127746172249,-1.57662000854168,-0.574657453180823,102.178309110714,-80.7152356314985,-21.4630734792152
0.109013803687046,2.15138926344422,-1.57633034746564,-0.575058915978581,311.964395298302,-211.669940571724,-100.294454726578
0.109014756893329,2.15155965923086,-1.57588752353871,-0.575672135692156,630.93900006338,-410.718333589015,-220.220666474365
0.109015398521475,2.15167410051142,-1.57558919219119,-0.576084908320241,844.210625555382,-543.760886746012,-300.44973880937
0.109015632742986,2.15171582513167,-1.57548023764389,-0.576235587487788,921.683223835323,-592.080657989021,-329.602565846302
0.109015956695993,2.15177348964779,-1.57532949737622,-0.576443992271586,1028.40185388161,-658.633252658969,-369.768601222639
0.10901639257564,2.15185099519112,-1.57512659444738,-0.576724400743747,1171.11263828256,-747.61687175415,-423.495766528407
0.10901708118772,2.15197324897205,-1.57480585480271,-0.577167394169356,1394.18788685031,-886.675248785288,-507.51263806502
0.109018103540363,2.15215432622214,-1.57432924406509,-0.577825082157054,1718.95408892425,-1089.04623089398,-629.907858030267
0.109019377248731,2.1523792189132,-1.57373476049539,-0.578644458417818,2110.60705818983,-1332.96276442169,-777.644293768138
0.109020650957099,2.1526033461151,-1.57313952677707,-0.579463819338036,2485.17295181411,-1566.08490052281,-919.088051291297
0.109021924665467,2.1528267289859,-1.57254356824947,-0.580283160736439,2839.64073955316,-1786.53865497181,-1053.10208458134
0.109023547828296,2.15311036390437,-1.57178310410553,-0.581327259798851,3257.34273357231,-2046.0753901901,-1211.26734338221
0.109025170991124,2.15339288987182,-1.57102158200736,-0.582371307864465,3632.32548825839,-2278.77347985033,-1353.55200840807
0.109027122756572,2.15373124398786,-1.57010461146067,-0.5836266325272,4019.41411743488,-2518.54935570561,-1500.86476172926
0.10902907452202,2.15406821854952,-1.56918637750529,-0.584881841044239,4330.52176200661,-2710.70866560988,-1619.81309639673
0.109030494332693,2.15431255251442,-1.56851769663256,-0.585794855881878,4506.00441398952,-2818.6654241503,-1687.33898983922
0.109031914143366,2.15455628540289,-1.56784850028042,-0.586707785122485,4636.22726975718,-2898.30676810351,-1737.92050165367
0.109032900192798,2.15472522966614,-1.56738347640922,-0.58734175325693,4699.38244911186,-2936.55643246845,-1762.82601664341
0.109033702673632,2.15486254214357,-1.56700488063108,-0.587857661512504,4733.95581937195,-2957.17013016954,-1776.78568920241
0.109034207623136,2.15494886623799,-1.56676659472641,-0.588182271511593,4747.9106359195,-2965.26754883322,-1782.64308708628
0.10903471257264,2.15503513416654,-1.56652826716013,-0.588506867006419,4755.81136931194,-2969.58348964293,-1786.227879669
0.109035217522144,2.15512134862472,-1.5662899011239,-0.588831447500822,4757.65042254899,-2970.11397823686,-1787.53644431213
0.109035722471648,2.15520751232174,-1.56605149982515,-0.589156012496602,4753.42685234766,-2966.85919861878,-1786.56765372888
0.10903650856406,2.15534155624478,-1.56568030152779,-0.589661254716999,4734.80982231326,-2954.27589811495,-1780.53392419832
0.109037631260054,2.15553281898854,-1.56515004959981,-0.590382769388739,4682.94735337344,-2920.53446556511,-1762.41288780833
0.1090389897806,2.1557640134576,-1.5645082931173,-0.591255720340315,4580.94395728092,-2855.22749706419,-1725.71646021674
0.109040348301147,2.15599498698228,-1.56386645468257,-0.592128532299714,4436.8466727355,-2763.68055337787,-1673.16611935763
0.109041706821693,2.15622579010847,-1.56322459404677,-0.593001196061713,4251.97923138253,-2646.73456722758,-1605.24466415495
0.109043388493825,2.15651133689155,-1.56243011585931,-0.594081221032244,3969.49852316705,-2468.58099657577,-1500.91752659128
0.109045070165956,2.15679678483276,-1.56163579532433,-0.595160989508443,3631.26242033959,-2255.74855440776,-1375.51386593183
0.109046751838088,2.15708221446324,-1.56084172749361,-0.596240486969645,3242.01410947459,-2011.22176957084,-1230.79233990375
0.10904843351022,2.15736769918757,-1.56004799895146,-0.597319700236121,2807.22965471692,-1738.44073288813,-1068.78892182879
0.109050115182351,2.157653303614,-1.5592546858477,-0.598398617766303,2333.02610888591,-1441.24324741366,-891.782861472254
0.10905139374354,2.1578705577355,-1.55865185151078,-0.599218706224735,1949.77142862254,-1201.2396564639,-748.531772158639
0.109052672304729,2.15808793420934,-1.55804931989086,-0.600038614318491,1550.66871064448,-951.469362579653,-599.19934806483
0.109053387737683,2.15820962826963,-1.55771230499745,-0.600497323272194,1321.39242899989,-808.0476845897,-513.344744410191
0.109054103170636,2.15833136864606,-1.55737539428975,-0.600955974356317,1088.76704911418,-662.57741578242,-426.189633331759
0.10905481860359,2.15845315724985,-1.55703859000456,-0.601414567245294,853.382026762515,-515.427146695761,-337.954880066755
0.109055534036544,2.15857499561094,-1.55670189392808,-0.601873101682872,615.830060125943,-366.967383638605,-248.862676487337
0.109056446098738,2.15873039404673,-1.55627281961665,-0.602457574430085,310.889454346471,-176.457463442828,-134.431990903642
0.109056782941325,2.1587878069324,-1.55611439930663,-0.602673407625774,197.797983825826,-105.822462988328,-91.9755208374978
0.109057034439829,2.15883068096889,-1.55599613320727,-0.602834547761627,113.284944073664,-53.0434707740322,-60.2414732996322
0.109057509445365,2.15891167488025,-1.55577280138631,-0.603138873493946,-46.3806916981478,46.6539236019388,-0.273231903790997
0.109057984450901,2.15899269187391,-1.55554951858617,-0.603443173287744,-205.98486383795,146.293435067692,59.6914287702582
0.10905875699979,2.15912450690102,-1.5551864758298,-0.603938031071222,-464.898749971669,307.889508118458,157.009241853211
0.109059862743737,2.15931327663595,-1.5546670778489,-0.604646198787063,-832.655108778656,537.327707827527,295.327400951129
0.109061199246117,2.15954159792257,-1.55403962902667,-0.605501968895907,-1269.92126295897,809.990265378313,459.930997580656
0.109062535748497,2.15977008057438,-1.5534125426766,-0.606357537897785,-1695.86135929333,1075.43270515185,620.428654141481
0.109063872250877,2.15999870878172,-1.55278580000527,-0.607212908776454,-2106.70112798402,1331.30294801782,775.3981799662
0.109065534986319,2.16028331282855,-1.55200651191431,-0.608276800914253,-2590.81379708625,1632.5736344051,958.240162681158
0.109067197721761,2.16056806070816,-1.55122765920575,-0.609340401502426,-3039.26623394414,1911.37932618355,1127.8869077606
0.109068860457204,2.16085289470734,-1.55044917357256,-0.61040372113478,-3445.93325209849,2163.91201812087,1282.02123397762
0.109070935779015,2.16120841570072,-1.54947789967009,-0.611730516030634,-3885.86725063308,2436.64805565388,1449.21919497919
0.109073011100826,2.16156381732652,-1.54850689795662,-0.6130569193699,-4242.81354910184,2657.35534164386,1585.45820745798
0.109074542430515,2.16182590028979,-1.54779049611151,-0.614035404178285,-4448.88440118042,2784.31302746298,1664.57137371744
0.109076073760205,2.16208776154423,-1.54707405744862,-0.615013704095616,-4603.01098711332,2878.76649186868,1724.24449524464
0.109077193400866,2.16227904529259,-1.54655016179722,-0.615728883495383,-4681.83869540284,2926.64894696563,1755.18974843721
0.109078313041527,2.16247014217448,-1.54602616586212,-0.616443976312371,-4731.36986935258,2956.22060938825,1775.14925996433
0.109078824517644,2.16255737124265,-1.54578675278234,-0.616770618460311,-4744.17306324864,2963.59134954021,1780.58171370843
0.109079340283005,2.16264528296808,-1.54554529976169,-0.617099983206395,-4750.79624941842,2967.09692034719,1783.69932907123
0.109079856048365,2.16273314282424,-1.54530381106479,-0.617429331759455,-4751.10088601639,2966.65684408543,1784.44404193096
0.109080371813725,2.16282094796331,-1.54506228333746,-0.617758664625857,-4745.08896911153,2962.27317846764,1782.8157906439
0.109080887579085,2.16290869548212,-1.54482071316084,-0.618087982321282,-4732.76943695585,2953.95233152515,1778.8171054307
0.109081722682101,2.16305064116723,-1.54442947372962,-0.618621167437615,-4699.50776421514,2932.17130211771,1767.33646209743
0.109082900525021,2.16325054695593,-1.54387742706475,-0.619373119891181,-4624.87353989723,2884.15886652634,1740.71467337089
0.109084078367941,2.16345007808459,-1.54332507174073,-0.620125006343866,-4518.2621819172,2816.20776578678,1702.05441613042
0.109085525663564,2.16369468986324,-1.54264587065826,-0.621048819204992,-4344.69451776863,2706.1858886458,1638.50862912283
0.109086972959187,2.1639386253356,-1.54196607349007,-0.621972551845536,-4125.84625001137,2567.96431799336,1557.88193201801
0.109088420254811,2.16418182701825,-1.54128561271836,-0.622896214299893,-3863.99578235937,2402.98201940275,1461.01376295661
0.109090250417513,2.16448822334031,-1.54042408591929,-0.624064137421023,-3476.05290446132,2159.02987054175,1317.02303391957
0.109092080580216,2.16479325935908,-1.53956127875973,-0.625231980599354,-3030.36789084745,1879.22022637299,1151.14766447446
0.109093910742918,2.16509684625284,-1.53869708728905,-0.626399758963799,-2534.32777009245,1568.19069587854,966.137074213903
0.109095740905621,2.16539890726634,-1.5378314218719,-0.627567485394451,-1996.1886176708,1231.11806274784,765.070554922955
0.109097231182327,2.16564370299052,-1.537125385333,-0.628518317657527,-1532.58901247948,940.976054891142,591.612957588336
0.109098721459034,2.16588741744739,-1.53641829067494,-0.62946912677246,-1052.09266184359,640.464760613161,411.627901230427
0.10909976794251,2.16605789948917,-1.53592111976372,-0.630136779725453,-707.081449611141,424.807070788287,282.274378822854
0.109100635298443,2.16619878477215,-1.53550864187587,-0.630690142896286,-418.053965592859,244.216200146802,173.837765446057
0.109101221862835,2.16629384650585,-1.53522948570474,-0.631064360801121,-221.582047795766,121.493193386234,100.088854409532
0.109101386368292,2.16632047600329,-1.53515116407114,-0.631169311932161,-166.383313051498,87.0195461355272,79.3637669159708
0.10910163475886,2.16636065861746,-1.53503287897127,-0.631327779646189,-83.0072227381487,34.952535832707,48.0546869054416
0.109102208357303,2.166453331807,-1.53475961089175,-0.631693720915256,109.53393166899,-85.2659201591524,-24.2680115098372
0.109102964862347,2.16657530258755,-1.53439895477568,-0.63217634781188,363.071125466601,-243.525557203723,-119.545568262878
0.109103635654421,2.16668321293081,-1.53407892451211,-0.632604288418705,587.050448009228,-383.293627606059,-203.756820403169
0.109103791478368,2.16670824794224,-1.53400455014723,-0.632703697795017,638.933792358715,-415.664400041647,-223.269392317068
0.109104212260347,2.16677579087508,-1.53380365229485,-0.632972138580231,778.605080335696,-502.796780202209,-275.808300133488
0.109104722604027,2.16685759120789,-1.53355987755027,-0.633297713657622,947.043137345729,-607.854244653207,-339.188892692521
0.10910547103169,2.16697731838303,-1.53320214801327,-0.633775170369772,1191.69649353566,-760.40706483601,-431.289428699654
0.109106521181051,2.16714484653459,-1.53269974739863,-0.634445099135967,1529.02832627611,-970.665740384009,-558.362585892097
0.109107808729393,2.16734951410079,-1.53208305906293,-0.63526645503786,1930.72588353311,-1220.908385355,-709.817498178103
