time,Ia,Ib,Ic,Va,Vb,Vc
0.30712302222187,1.44867376665093,-2.05188094362024,0.603207176969324,2658.9849372293,-5919.83180333315,3260.84686610385
0.30724148289814,1.50493693718787,-2.03343948891887,0.528502551731017,2855.57901861525,-5932.82404503158,3077.24502641633
0.307359943574409,1.55915744057985,-2.01218916008393,0.453031719504102,3048.36126365823,-5937.61237189517,2889.25110823694
0.307478404250678,1.61125917779471,-1.98815959940652,0.376900421611828,3237.06105715158,-5934.18958155118,2697.12852439959
0.307658377299757,1.68617716060493,-1.94642143860919,0.260244278004279,3515.26670668643,-5913.29880367127,2398.03209698484
0.307731500521916,1.71513268202063,-1.92767387392544,0.21254119190482,3625.29312757345,-5899.41043038704,2274.11730281359
0.307804623744075,1.74319779063189,-1.90791179237489,0.164714001743015,3733.45689349788,-5882.41248018897,2148.95558669109
0.307905419398974,1.78039406684687,-1.87902953335878,0.0986354665119301,3879.38415295185,-5853.90389004932,1974.51973709747
0.308089078738355,1.84360379007039,-1.82161507347535,-0.0219887165950268,4135.33453809809,-5786.94031066395,1651.60577256586
0.308204864843593,1.88037620752266,-1.78228613493579,-0.0980900725868516,4289.90167052651,-5734.81060804988,1444.90893752337
0.308320650948832,1.9146993838028,-1.7406047217289,-0.174094662073876,4438.92670514669,-5675.10359350766,1236.17688836097
0.308436437054071,1.94652678486423,-1.69662659422901,-0.249900190635208,4582.20812538068,-5607.89863945986,1025.69051407918
0.308609190455953,1.989270435744,-1.62688678450808,-0.362383651235899,4784.84143238178,-5493.91712932765,709.075696945873
0.308683115489277,2.00581218092259,-1.59555778284113,-0.410254398081447,4867.40888451412,-5440.16286254529,572.753978031168
0.308757040522602,2.02128644098315,-1.56337093892375,-0.45791550205938,4947.40032625173,-5383.47830813705,436.077981885315
0.30886132027011,2.04128188987544,-1.51654688912934,-0.524735000746084,5055.76508120626,-5298.60320148049,242.838120274231
0.309048581505989,2.07173715933931,-1.42845760180814,-0.643279557531154,5236.85060707982,-5132.06595783161,-104.784649248209
0.309232129559623,2.09472559019474,-1.3373330434923,-0.757392546702422,5397.08934107213,-4951.63090105123,-445.458440020895
0.309318724218867,2.10319483356475,-1.29276129990629,-0.810433533658444,5466.63953026876,-4860.71506070241,-605.924469566343
0.30940174858919,2.10987125479972,-1.2491317428513,-0.860739511948402,5529.58527841282,-4770.17370982632,-759.411568586497
0.309484772959513,2.1151297503887,-1.20465596092435,-0.910473789464333,5588.82870571472,-4676.39255894528,-912.436146769439
0.309607323006888,2.12029257020146,-1.13753208955329,-0.982760480648155,5669.41712245098,-4532.1976441005,-1137.21947835049
0.30981073936305,2.12200633243748,-1.02250626592286,-1.0995000665146,5784.82859949517,-4278.26933931654,-1506.55926017864
0.309847169527298,2.12140976821396,-1.00143684575478,-1.11997292245916,5803.07260378776,-4230.88488087424,-1572.18772291352
0.309914742795134,2.11957612346135,-0.962016503396946,-1.15755962006438,5834.92375641555,-4141.54207175081,-1693.38168466474
0.310001554714751,2.11583534374082,-0.91074582540384,-1.20508951833696,5872.03569046836,-4024.04203641616,-1847.9936540522
0.310155920923722,2.10534720724587,-0.817961215691985,-1.28738599155387,5927.36833041756,-3807.84058658536,-2119.52774383221
0.310389725171669,2.08017012032134,-0.673931141924957,-1.40623897839637,5984.97121848328,-3463.71760569176,-2521.25361279152
0.310675060854953,2.03447151895694,-0.493425628618877,-1.54104589033805,6012.19428687295,-3018.9227711476,-2993.27151572535
0.310882000319994,1.99118765521601,-0.359874430253886,-1.63131322496211,6002.21446699572,-2680.77090335188,-3321.44356364384
0.311032547890333,1.95445185176536,-0.261697246036038,-1.69275460572931,5979.23730452822,-2427.48042010266,-3551.75688442556
0.311091778682463,1.93880437704881,-0.222886413342363,-1.71591796370643,5966.57315391435,-2326.2735673799,-3640.29958653445
0.311172743365599,1.91634542070943,-0.169721052168771,-1.74662436854065,5945.96532465346,-2186.65362838906,-3759.31169626439
0.311253708048734,1.89266198654711,-0.116449991531868,-1.77621199501523,5921.56144167332,-2045.62637880663,-3875.93506286669
0.311392082697141,1.84940211419442,-0.0252744185395472,-1.82412769565486,5871.12293119149,-1801.64471783082,-4069.47821336068
0.31147706987078,1.82111070292832,0.0307672028352454,-1.85187790576355,5834.70604993236,-1650.05143088124,-4184.65461905112
0.311557329114231,1.79321495634704,0.083670874458609,-1.87688583080563,5796.54606477606,-1505.80896614189,-4290.73709863417
0.311700210918101,1.74079076073558,0.177672613324635,-1.9184633740602,5719.64857658165,-1246.77820624754,-4472.87037033411
0.311843092721971,1.6849052644819,0.271308871423755,-1.95621413590564,5631.38844815085,-985.248748077205,-4646.13970007364
0.312004017509905,1.61796251113732,0.376090143565797,-1.9940526547031,5518.60692495879,-688.377840683335,-4830.22908427546
0.312083240577358,1.58348428655682,0.427355114359767,-2.01083940091657,5457.93572419262,-541.48107874208,-4916.45464545054
0.312180140804083,1.54000237607304,0.489688676597811,-2.02969105267084,5379.20219965954,-361.376687364209,-5017.82551229533
0.31230156881253,1.48353775768684,0.567140988025609,-2.05067874571244,5273.61949765386,-135.259406970129,-5138.36009068373
0.312448045915167,1.41260915479697,0.659446235638232,-2.07205539043519,5136.22093042639,137.695582602744,-5273.91651302914
0.312594523017804,1.3387335008985,0.750350647985987,-2.08908414888447,4988.10616497626,410.353633027522,-5398.45979800378
0.312739394285318,1.26292035415891,0.838693783676084,-2.10161413783499,4831.37751418421,679.170022897902,-5510.54753708211
0.312831582826387,1.21331465249052,0.894029281030729,-2.10734393352123,4726.4659965326,849.572932021627,-5576.03892855423
0.312923771367455,1.16270829776906,0.94861231862493,-2.11132061639398,4617.6502483239,1019.2591197731,-5636.909368097
0.313049600284116,1.09210574534403,1.02180694893956,-2.11391269428358,4463.01026053412,1249.42249126958,-5712.4327518037
0.313188706821738,1.01211261350469,1.10085315313514,-2.11296576663982,4284.087614342,1501.56474394293,-5785.65235828492
0.313253747089041,0.974040007845795,1.13710950078231,-2.1111495086281,4197.62332071536,1618.53540765255,-5816.15872836791
0.313337332466527,0.92453147482594,1.18300016867143,-2.10753164349736,4083.98579285893,1767.84794400552,-5851.83373686445
0.313495417741802,0.829245005756406,1.26750799511097,-2.09675300086737,3861.62471700186,2046.73838371868,-5908.36310072054
0.313653503017076,0.731962563457926,1.34888375402534,-2.08084631748326,3629.91810256399,2320.5706748422,-5950.48877740619
0.31381158829235,0.632918746527696,1.42693127591573,-2.05985002244342,3389.42486854594,2588.68407544425,-5978.10894399019
0.314022807325787,0.498305894372858,1.5256494856875,-2.02395538006035,3055.53125543108,2936.7226997407,-5992.25395517178
0.314297196438288,0.320458537777486,1.64373384097415,-1.96419237875163,2602.61032991766,3369.10991622758,-5971.72024614524
0.314521970482182,0.172967998017495,1.73145107122781,-1.9044190692453,2217.23949883654,3704.98837619006,-5922.22787502659
0.31468402360423,0.0660550545734287,1.78939134070162,-1.85544639527505,1932.49378461003,3935.90629414638,-5868.40007875641
0.314777426385812,0.00433778850201782,1.82069790712955,-1.82503569563157,1766.07129328196,4064.44523604355,-5830.51652932551
0.314899332186982,-0.0761760672034061,1.85918671401129,-1.78301064680788,1546.71158439767,4226.89700626733,-5773.608590665
0.315021237988152,-0.156551732818749,1.8949455847045,-1.73839385188574,1325.17893033878,4383.14205580855,-5708.32098614733
0.315143143789322,-0.236674235940537,1.9279237528732,-1.69124951693266,1101.79074780603,4532.9576228384,-5634.74837064443
0.315327381633804,-0.356985708004084,1.97236668726118,-1.61538097925709,761.494910124707,4746.62404448045,-5508.11895460516
0.315515951752785,-0.478826821436113,2.01101065182026,-1.53218383038415,410.783707914666,4948.84794912739,-5359.63165704205
0.315614842740821,-0.542091082008708,2.02847398831641,-1.4863829063077,226.192146569406,5048.0593762255,-5274.25152279491
0.315700574677727,-0.596505289892426,2.04202916724602,-1.44552387735359,66.0209522253367,5130.13042124827,-5196.15137347361
0.315786306614632,-0.650474641584483,2.05410190543948,-1.403627263855,-94.1534199368366,5208.47691093288,-5114.32349099605
0.315909920890622,-0.727420824041199,2.06888070187355,-1.34145987783234,-324.849204068436,5314.7607556143,-4989.91155154586
0.316112950384098,-0.851266085887208,2.08636562221606,-1.23509953632885,-702.185528054382,5471.80224703389,-4769.61671897951
0.31631631296611,-0.971784824231199,2.09537511210495,-1.12359028787374,-1077.0479834572,5606.81119149294,-4529.76320803574
0.316429960642883,-1.03745492579068,2.09669046947468,-1.059235543684,-1284.74805224156,5672.37760584175,-4387.62955360018
0.316502036775971,-1.07841984899663,2.0961393473058,-1.01771949830918,-1415.62363400083,5710.22366896595,-4294.60003496512
0.316607233027932,-1.13718995507079,2.09340568370489,-0.956215728634103,-1605.24285553047,5760.19253009037,-4154.9496745599
0.316712429279893,-1.19470236030501,2.0883854578678,-0.893683097562783,-1793.04819601574,5803.87002764273,-4010.82183162699
0.316848005118201,-1.26686082645672,2.07855356260209,-0.811692736145373,-2032.06110767,5850.80327602994,-3818.74216835994
0.316989967965604,-1.33992718493051,2.06421897492478,-0.724291789994267,-2278.27204850331,5888.57698374187,-3610.30493523856
0.317069588212271,-1.37974997310588,2.05437827338665,-0.674628300280772,-2414.40321136507,5904.64837762927,-3490.2451662642
0.317170237836795,-1.42883735951036,2.04010079788509,-0.611263438374726,-2584.25954394825,5919.67633006545,-3335.4167861172
0.31729560095653,-1.48795117416876,2.01946936394707,-0.53151818977832,-2792.09996381951,5930.11825284451,-3138.01828902501
0.317462207048931,-1.56288250628898,1.987216811793,-0.42433430550402,-3061.39293607233,5929.77028243802,-2868.37734636569
0.317628813141332,-1.63350295724135,1.94952406167026,-0.316021104428915,-3322.17671642461,5913.19753229054,-2591.02081586593
0.317832723406748,-1.71377027134648,1.89615196904796,-0.182381697701492,-3628.66582152869,5870.91585067094,-2242.25002914225
0.31804609957716,-1.79018281476022,1.83198889263245,-0.0418060778722404,-3933.22289884294,5800.93355251475,-1867.7106536718
0.318162798013556,-1.82860072492876,1.7933765147029,0.0352242102258561,-4092.42678805203,5751.60108028373,-1659.1742922317
0.318279496449953,-1.86454575701511,1.75235575479504,0.112190002220057,-4246.06674874419,5694.54385792338,-1448.47710917919
0.31839619488635,-1.89797015588621,1.70898203052404,0.188988125362163,-4393.93770013845,5629.839349753,-1235.90164961454
0.318543864223044,-1.9365788189111,1.65082342411964,0.285755394791462,-4572.45635301027,5537.1524134696,-964.696060459332
0.318691533559739,-1.9710003900661,1.58911578114238,0.381884608923714,-4741.04933907431,5432.56435486967,-691.515015795357
0.318886763354645,-2.00994688482871,1.50233581770165,0.507611067127052,-4948.04278728722,5276.45417329584,-328.411386008621
0.319061219921654,-2.03833720846402,1.41999495267225,0.61834225579176,-5117.20103164753,5120.15704585016,-2.95601420263665
0.319154236647507,-2.05097373299627,1.37431556499665,0.676658167999605,-5201.13698603084,5030.47718498707,170.659801043762
0.319221543823532,-2.05902161402558,1.34052671811603,0.718494895909545,-5259.08921376456,4962.9000623083,296.189151456258
0.319315864818035,-2.06874210276449,1.29217754628357,0.776564556480912,-5336.30073018848,4864.48719185013,471.813538338347
0.319451844512567,-2.07954236431744,1.22050327131437,0.859039093003057,-5439.27542863702,4715.14926070485,724.126167932166
0.319663713176896,-2.08877082251683,1.10449791891725,0.984272903599568,-5579.69046681385,4465.56874224156,1114.12172457228
0.319798193336678,-2.08981723150968,1.02826429004735,1.06155294146232,-5655.99986684727,4296.76370398186,1359.23616286541
0.31993267349646,-2.08712170303589,0.950197854497392,1.13692384853849,-5722.15766561265,4120.30149038589,1601.85617522676
0.320067153656241,-2.08068932906516,0.870439919851966,1.21024940921319,-5778.04454740838,3936.50107711417,1841.54347029421
0.320116074622034,-2.07742366120491,0.841024550977624,1.23639911022728,-5795.81327660976,3867.86017291248,1927.95310369728
0.320203685527237,-2.07034616241909,0.787861425860405,1.28248473655867,-5824.18664672371,3742.68007431773,2081.50657240597
0.320323067922278,-2.0581721381249,0.71447853444021,1.34369360368468,-5855.69948916278,3567.59116184567,2288.10832731711
0.320442450317319,-2.04309486429565,0.640094485204315,1.40300037909132,-5878.93288674458,3387.49732519168,2491.4355615529
0.320561832712359,-2.02513570944708,0.56481267834116,1.46032303110591,-5893.85605702205,3202.64919666204,2691.20686036001
0.32074904685186,-1.99124309600014,0.445245560727281,1.54599753527285,-5900.47961583046,2903.93229626382,2996.54731956664
0.321011082091588,-1.93227776792436,0.27551451605601,1.65676325186834,-5875.3725944175,2469.52554303662,3405.84705138088
0.321273117331317,-1.86020701953349,0.103940156002518,1.75626686353096,-5810.3621245277,2018.49571340549,3791.86641112221
0.321426320427736,-1.81214998470856,0.00314280816373576,1.80900717654481,-5753.98778422082,1748.05821276192,4005.92957145889
0.321579523524155,-1.759887836312,-0.0976515198923612,1.85753935620435,-5684.2310540034,1473.60451961729,4210.62653438611
0.321616999256064,-1.74647146059778,-0.122291104251507,1.86876256484927,-5665.13996572959,1405.90012154101,4259.23984418858
0.321654474987973,-1.73281333976464,-0.146911291373701,1.87972463113833,-5645.26080489802,1338.00748957981,4307.25331531821
0.321717229992585,-1.70940553521431,-0.188087843356512,1.89749337857082,-5610.21526220647,1223.91822175769,4386.29704044878
0.321802694550901,-1.67646018619311,-0.244038512390829,1.92049869858393,-5558.97109382219,1067.80379608139,4491.16729774079
0.321962217219612,-1.61176497674122,-0.347933353593367,1.95969833033458,-5452.61987632884,774.547276235987,4678.07260009285
0.322200989586421,-1.50746380049249,-0.501629542458395,2.00909334295088,-5267.95636671732,332.496452040313,4935.45991467701
0.322304009058156,-1.459765363363,-0.567173553028535,2.02693891639153,-5178.9666670156,140.902422444596,5038.06424457101
0.322407028529891,-1.41053624739203,-0.632118224458248,2.04265447185027,-5084.53251097603,-50.8225546524798,5135.35506562851
0.322471835254762,-1.37880292282493,-0.672639951909293,2.05144287473421,-5022.37420371252,-171.421741328426,5193.79594504094
0.322560373878737,-1.33452985098593,-0.727539504894299,2.06206935588022,-4934.0873250437,-336.037381331029,5270.12470637473
0.322695263475661,-1.26511607864338,-0.810062512192358,2.07517859083573,-4792.26527703153,-586.223929483824,5378.48920651535
0.32290865935423,-1.15076179740362,-0.937512427550381,2.08827422495399,-4550.49016970572,-979.463539920203,5529.95370962592
0.323088638965153,-1.05025114448431,-1.04176331659533,2.09201446107963,-4330.54949805851,-1307.80063377779,5638.3501318363
0.323204214754012,-0.983889489168112,-1.10699456751483,2.09088405668294,-4181.88884346868,-1516.56986325066,5698.45870671933
0.323277468752908,-0.941144603483567,-1.14759193025252,2.08873653373608,-4084.77413521381,-1647.88260458526,5732.65673979907
0.323344864033841,-0.901377921237207,-1.18440325648764,2.08578117772484,-3993.50865482119,-1767.914869552,5761.42352437318
0.323445240699135,-0.84141299420919,-1.23823015072722,2.0796431449364,-3854.27733618591,-1945.1705044584,5799.44784064432
0.323585972573353,-0.755959112008663,-1.31159224922303,2.06755136123168,-3652.661942641,-2190.32637189278,5842.98831453379
0.323798910097011,-0.62396467741179,-1.41761369230556,2.04157836971734,-3334.2627136837,-2552.76471538452,5887.02742906823
0.32407363673529,-0.449728125998771,-1.54487342355792,1.99460154955668,-2901.8362096231,-3002.95731782525,5904.79352744835
0.324301916175337,-0.302291814260339,-1.64193484270952,1.94422665696985,-2525.76675549824,-3360.26798875544,5886.03474425368
0.324466210654952,-0.195124265549203,-1.7066183699416,1.90174263549079,-2246.79827327869,-3606.93148983757,5853.72976311626
0.324563619509683,-0.131303423826505,-1.74283874155372,1.87414216538022,-2078.46400234603,-3748.70648177752,5827.17048412355
0.324687462109512,-0.0500096667619992,-1.78651258161398,1.83652224837598,-1861.68512893955,-3923.8153050863,5785.50043402585
0.32481130470934,0.0313537505388093,-1.82747321552253,1.79611946498372,-1642.08760141482,-4092.95297392865,5735.04057534347
0.324918548989974,0.101780167591814,-1.86070761989717,1.75892745230535,-1449.88368770525,-4234.41413436722,5684.29782207247
0.325025793270608,0.17208828108066,-1.89182431597936,1.7197360348987,-1256.02932478933,-4371.04945018726,5627.0787749766
0.325158503652875,0.258798801487757,-1.92734155796854,1.66854275648078,-1014.21448762391,-4533.20008207566,5547.41456969958
0.325364721920686,0.392523766312065,-1.97582576374995,1.58330199743788,-635.27033138898,-4769.27788770412,5404.5482190931
0.325462679714034,0.455537228846693,-1.99597079585955,1.54043356701286,-454.120949975685,-4874.51211121691,5328.6330611926
0.325581609362671,0.531443976382323,-2.0178772019219,1.48643322553958,-233.647972998202,-4996.0268222213,5229.67479521951
0.325700539011309,0.606602334881,-2.03695906330029,1.43035672841929,-12.8532100353482,-5110.54018998153,5123.39340001688
0.32587757020761,0.716835869616972,-2.06006882565959,1.34323295604262,315.648154298635,-5267.64769175601,4951.99953745738
0.326083401556865,0.842151335594971,-2.07890205985957,1.2367507242646,696.209044790135,-5429.71130756458,4733.50226277444
0.326169135881167,0.893371381722612,-2.08418588931048,1.19081450758786,854.063985185385,-5490.58317160646,4636.51918642107
0.326232436092539,0.930773439921472,-2.08711415813001,1.15634071820854,970.222828509134,-5532.96409269373,4562.7412641846
0.326349383549947,0.99887624180227,-2.09034526245081,1.09146902064854,1183.73742040504,-5605.45958419556,4421.72216379052
0.326413376272797,1.03557924230057,-2.09091599584681,1.05533675354624,1299.92742240969,-5641.9259262049,4341.99850379521
0.326526485495191,1.09940537287974,-2.08985212775151,0.99044675487177,1503.94702770057,-5700.76672095266,4196.81969325209
0.326551358470805,1.11325991533117,-2.08926311743541,0.97600320210424,1548.57534434881,-5712.74262860014,4164.16728425133
0.326621173898686,1.15177679876809,-2.08692655483659,0.935149756068497,1673.31451062336,-5744.48174798242,4071.16723735906
0.326713057411163,1.20161304587297,-2.08231750109942,0.880704455226442,1836.22837779897,-5782.02118484109,3945.79280704212
0.326905196403947,1.30248064732463,-2.06706883429407,0.764588186969449,2171.62449840271,-5844.83923468149,3673.21473627878
0.327121325586462,1.41020781597011,-2.04090522986197,0.630697413891857,2539.27724388436,-5889.97414482422,3350.69690093986
0.327231753058354,1.46279875585428,-2.02387954082231,0.561080784968033,2722.82729822984,-5902.55370262448,3179.72640439464
0.327262338089415,1.4770581076143,-2.0187298562294,0.541671748615103,2773.1044543123,-5904.77842869574,3131.67397438344
0.327354414280002,1.51914610992375,-2.00210258448746,0.48295647456371,2922.86727722567,-5908.17044313064,2985.30316590497
0.32747616089435,1.57282156735332,-1.97754364280998,0.404722075456668,3117.06824358054,-5905.03851755018,2787.97027396964
0.327590252467154,1.62102724716378,-1.95189433592737,0.330867088763597,3294.91402739683,-5894.23674414799,2599.32271675116
0.327743067397228,1.68229691740116,-1.91361181345796,0.231314896056798,3526.38937327587,-5867.8755650603,2341.48619178443
0.327895882327302,1.73967433952503,-1.87090678994436,0.131232450419334,3749.71325293946,-5827.95157429159,2078.23832135212
0.328094553383777,1.80821379732413,-1.80895355814344,0.000739760819306379,4026.9436826533,-5755.94468328125,1729.00100062795
0.32814804235848,1.82548338967021,-1.79104309768658,-0.0344402919836297,4098.99557105148,-5732.6880809113,1633.69250985982
0.328238505904151,1.85350480032915,-1.7596041048879,-0.0939006954412499,4218.17849368895,-5689.66593363117,1471.48743994222
0.328369254571867,1.89133443808722,-1.71165986648307,-0.179674571604155,4384.33648651328,-5619.35646705809,1235.01998054481
0.32855088885326,1.93854252623716,-1.64028559169049,-0.298256934546663,4602.72396375148,-5505.95773768596,903.233773934477
0.328607575720363,1.95199384561953,-1.61688846093331,-0.335105384686214,4667.87572404064,-5466.84450529288,798.968781252237
0.328705524498873,1.97376478623558,-1.57525761810715,-0.398507168128431,4776.91991266002,-5395.1755743918,618.255661731774
0.328803473277382,1.993657949715,-1.53213036254609,-0.46152758716891,4881.42098645438,-5318.37980173851,436.958815284128
0.328971348316564,2.02332416588157,-1.45487345349379,-0.568450712387774,5049.63300627418,-5175.08956836761,125.456562093424
0.329165390619056,2.05056481483092,-1.36054447877514,-0.690020336055771,5226.45227555924,-4991.53275665435,-234.919518904882
0.329203576048899,2.05503156307123,-1.34135804446922,-0.713673518602004,5259.00120964139,-4953.16851427687,-305.832695364525
0.329305323707458,2.06547826800757,-1.28930589078637,-0.776172377221201,5341.98788569619,-4847.48519737567,-494.502688320526
0.329462790504958,2.07745863097385,-1.20618264733123,-0.871275983642606,5459.55367843802,-4674.21162679433,-785.34205164369
0.329620257302457,2.08433276255032,-1.12009580416368,-0.964236958386634,5563.71042961939,-4489.45959476762,-1074.25083485177
0.329741834268402,2.08613700776975,-1.05171987509805,-1.03441713267169,5634.81001874785,-4339.21493214809,-1295.59508659976
0.329839658323339,2.08536901176703,-0.995571545949748,-1.08979746581727,5686.03827514128,-4213.68281717255,-1472.35545796872
0.329937482378275,2.08262175675704,-0.938477316664369,-1.14414444009267,5731.87376245655,-4084.15175347328,-1647.72200898326
0.330035306433212,2.07789776288205,-0.880491025397774,-1.19740673748427,5772.27301431417,-3950.74397569243,-1821.52903862174
0.330171445701397,2.0680436619783,-0.798423552961654,-1.26962010901664,5819.37086029515,-3758.89857243123,-2060.47228786393
0.330389982902697,2.04429698952544,-0.663736904288374,-1.38056008523706,5872.57885721875,-3436.79960240086,-2435.77925481789
0.330679159937916,1.99804945982814,-0.480885037715746,-1.51716442211239,5900.28347777313,-2986.12319313674,-2914.16028463639
0.330853521257057,1.96210498363541,-0.368484399815908,-1.5936205838195,5893.41465658295,-2701.89915054331,-3191.51550603964
0.330989002867606,1.93007589167893,-0.280332322687384,-1.64974356899154,5875.81434713132,-2475.31647706118,-3400.49787007014
0.331075411418067,1.90780333856924,-0.223819057486986,-1.68398428108225,5858.99689538247,-2328.39145527309,-3530.60544010939
0.331161819968529,1.88411672726658,-0.167138408838792,-1.71697831842779,5837.83930646906,-2179.74013625709,-3658.09917021197
0.331285070206262,1.84792275398116,-0.0860921818327741,-1.76183057214838,5800.1879030479,-1964.96124033757,-3835.22666271033
0.331488658316077,1.7820860946626,0.0479685480631273,-1.83005464272572,5718.92622446566,-1603.98010654553,-4114.94611792013
0.331521283549499,1.77083781260728,0.069467751062052,-1.84030556366933,5703.69887201034,-1545.4294632863,-4158.26940872404
0.331581750138096,1.74949834897698,0.109289811301342,-1.85878816027831,5673.88751387139,-1436.49543108352,-4237.39208278788
0.331655988158525,1.72243176202947,0.158125732759967,-1.88055749478943,5634.47401376721,-1302.04535329617,-4332.42866047105
0.33186554308003,1.64103586763183,0.295363141777759,-1.93639900940958,5506.74826270486,-919.114905082902,-4587.63335762196
0.3319699070433,1.59778236216964,0.363316250451045,-1.96109861262068,5434.11820882024,-726.684236221524,-4707.43397259872
0.332058765836621,1.55958579942263,0.420878617366366,-1.98046441678899,5367.6396175428,-562.188637960311,-4805.45097958249
0.332147624629941,1.52016414373421,0.478117469498621,-1.99828161323283,5296.95288767006,-397.240141854353,-4899.7127458157
0.332265953068911,1.46582494304078,0.553752679142373,-2.01957762218315,5196.39575380286,-177.127878212759,-5019.2678755901
0.332427001995033,1.38861489737817,0.655438723867418,-2.04405362124559,5047.98471118442,122.770811056336,-5170.75552224075
0.332588050921155,1.30781806940433,0.755464344623116,-2.06328241402745,4886.57486128767,422.408127155223,-5308.98298844289
0.332686919148964,1.25651203548933,0.815957249264197,-2.07246928475353,4781.18778092675,605.956313867452,-5387.1440947942
0.332775099991042,1.20971531364277,0.86925557795217,-2.07897089159494,4683.26660172781,769.197430074722,-5452.46403180253
0.33286328083312,1.16198027881752,0.921891067467973,-2.08387134628549,4581.72529109442,931.861904913454,-5513.58719600787
0.332981709208703,1.09646558958979,0.991461147637371,-2.08792673722716,4439.80887113616,1149.17607762009,-5588.98494875625
0.333176360298671,0.985532491026111,1.10275785297694,-2.08829034400305,4193.29152978952,1502.68519157038,-5695.9767213599
0.333242144753165,0.947151724085868,1.13948991515466,-2.08664163924052,4106.30421787426,1621.04708195873,-5727.35129983299
0.333307929207659,0.908361423972219,1.17573686414683,-2.08409828811905,4017.54951799501,1738.72159869984,-5756.27111669485
0.33338817845393,0.860512597059245,1.21927357852557,-2.07978617558481,3906.94416069748,1881.26356593584,-5788.20772663332
0.333474377575055,0.808498809574773,1.26517771590288,-2.07367652547766,3785.35048209535,2033.050268857,-5818.40075095235
0.333583583643358,0.741745599264414,1.32200012721338,-2.06374572647779,3627.30090896289,2223.20212565142,-5850.50303461431
0.333732648346655,0.6492231748603,1.39703752009887,-2.04626069495917,3404.68011296903,2478.48582235623,-5883.16593532526
0.333951169659919,0.511075562604097,1.50143985401894,-2.01251541662304,3064.97935664461,2842.67317093879,-5907.6525275834
0.334230474444778,0.33107870701311,1.6245083698024,-1.95558707681552,2609.99353548173,3288.37148968487,-5898.3650251666
0.334455059437926,0.184275491906678,1.71453895537769,-1.89881444728437,2229.02955245578,3628.88197097764,-5857.91152343342
0.334618226152956,0.0769018661655312,1.77467819158828,-1.85158005775381,1944.92718525934,3865.23578598628,-5810.16297124563
0.334711959623418,0.0150716404611332,1.80714632999634,-1.82221797045748,1779.25976945551,3996.52717394849,-5775.786943404
0.334834333766613,-0.0656691886529818,1.8471737964637,-1.78150460781072,1560.65419972054,4162.69824236154,-5723.35244208208
0.334898872279269,-0.108235874548298,1.86719526610971,-1.75895939156142,1444.37030442502,4247.89832448815,-5692.26862891317
0.334999060875557,-0.17422645754626,1.89675457335837,-1.72252811581211,1262.68074395202,4376.6902609783,-5639.37100493031
0.335142328038157,-0.268284725645731,1.93575640809257,-1.66747168244684,1000.71852863332,4553.2973708499,-5554.01589948322
0.33535375153433,-0.40604407962651,1.98613439579809,-1.58009031617159,610.592109701007,4796.95723154674,-5407.54934124775
0.335504012860538,-0.502980125168939,2.01666022396741,-1.51368009879847,331.364774511501,4957.45927048833,-5288.82404499983
0.335606175131757,-0.568297594633139,2.03486702693441,-1.46656943230128,140.955562561549,5060.35274327474,-5201.30830583628
0.335729610773593,-0.646443156054572,2.05407442911403,-1.40763127305946,-89.313409548753,5177.7233512851,-5088.40994173635
0.335853046415429,-0.72364024554909,2.07020359182589,-1.34656334627681,-319.509985890578,5287.33788513089,-4967.82789924031
0.336035689421315,-0.835847440205533,2.08836653414798,-1.25251909394245,-659.157555088458,5434.91463154219,-4775.75707645374
0.336290445698826,-0.987693714214023,2.1022449709961,-1.11455125678208,-1129.03134725169,5610.8279908248,-4481.79664357311
0.3363968111743,-1.04937431733253,2.10408054947624,-1.05470623214373,-1323.53413164269,5673.82676786228,-4350.29263621959
0.336463615655876,-1.08753233300689,2.10403606918453,-1.01650373617765,-1444.99020460901,5710.17365074308,-4265.18344613407
0.336560509596604,-1.14202707832032,2.10232985142576,-0.960302773105446,-1620.01744006487,5758.42494214338,-4138.40750207851
0.336689570150708,-1.21297484528683,2.09704306680455,-0.884068221517728,-1850.82195201431,5814.42099949494,-3963.59904748063
0.336818630704812,-1.28195684948186,2.08832146372624,-0.806364614244386,-2078.65836924122,5860.89440086599,-3782.23603162477
0.336951775033845,-1.35094190766682,2.07573982297274,-0.724797915305933,-2310.19814591102,5898.77929669642,-3588.5811507854
0.336995120588239,-1.37291013886978,2.07086046833796,-0.697950329468192,-2384.76684929588,5908.90101040448,-3524.1341611086
0.337082767985502,-1.41655322770256,2.05982696506176,-0.643273737359212,-2534.19044036018,5926.02619099833,-3391.83575063815
0.337198423645754,-1.47250742294131,2.04288930180642,-0.570381878865118,-2728.43557619185,5941.7675609946,-3213.33198480275
0.337289878931036,-1.51540116222174,2.02759085374467,-0.51218969152295,-2879.55561871805,5948.68292339471,-3069.12730467666
0.337413109642517,-1.57123047110418,2.00434459078347,-0.433114119679305,-3079.43972515574,5950.26186674265,-2870.82214158692
0.337536340353997,-1.62473229632827,1.97810590395962,-0.353373607631368,-3274.78159619748,5942.95679706628,-2668.1752008688
0.33772706597069,-1.70273582979998,1.93170494605371,-0.228969116253732,-3567.37934879176,5914.17780026343,-2346.79845147167
